"3607";"53163";"Receiver 1 VAST Satellite 020D 6048";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.36.207";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1988";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-29 00:47:08";"Nirupama Kola";"";"";"";"";""
"3607";"53165";"Receiver 1 VAST Satellite 020D 6049";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.23.207";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1992";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-29 00:51:44";"Nirupama Kola";"";"";"";"";""
"3607";"53167";"Receiver 1 VAST Satellite 020D 6050";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.147.235";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1996";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-29 00:58:47";"Nirupama Kola";"";"";"";"";""
"3607";"52784";"Receiver 1 VAST Satellite 020D 6053";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.140.138";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2004";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-18 03:26:00";"Nirupama Kola";"";"";"";"";""
"3607";"53175";"Receiver 1 VAST Satellite 020D 6059";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.33.207";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2028";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-29 23:14:14";"Nirupama Kola";"";"";"";"";""
"3607";"53177";"Receiver 1 VAST Satellite 020D 6061";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.35.48";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2032";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-29 23:19:23";"Nirupama Kola";"";"";"";"";""
"3607";"53179";"Receiver 1 VAST Satellite 020D 6063";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.132.41";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2040";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-29 23:25:11";"Nirupama Kola";"";"";"";"";""
"3607";"53181";"Receiver 1 VAST Satellite 020D 6064";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.27.78";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2044";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-29 23:34:53";"Nirupama Kola";"";"";"";"";""
"3607";"53185";"Receiver 1 VAST Satellite 020D 6066";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.17.109";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2052";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-29 23:52:14";"Nirupama Kola";"";"";"";"";""
"3607";"53187";"Receiver 1 VAST Satellite 020D 6067";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.150.77";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2056";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-29 23:58:27";"Nirupama Kola";"";"";"";"";""
"3607";"53193";"Receiver 1 VAST Satellite 020D 6071";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.143.75";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2068";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-12-02 23:33:39";"Nirupama Kola";"";"";"";"";""
"3607";"53195";"Receiver 1 VAST Satellite 020D 6072";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.16.171";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2072";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-12-02 23:46:34";"Nirupama Kola";"";"";"";"";""
"3607";"53198";"Receiver 1 VAST Satellite 020D 6074";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.8.20";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2080";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-12-03 00:07:30";"Nirupama Kola";"";"";"";"";""
"3607";"52785";"Receiver 1 VAST Satellite 020D 6082";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.7.50";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2108";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-18 03:27:54";"Nirupama Kola";"";"";"";"";""
"3607";"53206";"Receiver 1 VAST Satellite 020D 6083";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.26.14";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2112";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-12-03 00:45:36";"Nirupama Kola";"";"";"";"";""
"3607";"53208";"Receiver 1 VAST Satellite 020D 6084";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.23.144";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2116";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-12-03 00:50:17";"Nirupama Kola";"";"";"";"";""
"3607";"53210";"Receiver 1 VAST Satellite 020D 6085";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.21.139";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2120";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-12-03 00:58:05";"Nirupama Kola";"";"";"";"";""
"3607";"53212";"Receiver 1 VAST Satellite 020D 6087";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.36.144";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2124";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-12-03 01:21:33";"Nirupama Kola";"";"";"";"";""
"3607";"53220";"Receiver 1 VAST Satellite 020D 6125";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.143.12";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2176";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-12-03 02:55:09";"Nirupama Kola";"";"";"";"";""
"3607";"53222";"Receiver 1 VAST Satellite 020D 6128";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.142.78";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2180";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-12-03 03:02:11";"Nirupama Kola";"";"";"";"";""
"3607";"53012";"Receiver 1 VAST Satellite 020D 7001";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.4.233";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2262";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-20 01:37:37";"Nirupama Kola";"";"";"";"";""
"3607";"53026";"Receiver 1 VAST Satellite 020D 7021";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.5.74";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2326";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-20 04:50:51";"Nirupama Kola";"";"";"";"";""
"3607";"53027";"Receiver 1 VAST Satellite 020D 7036";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.137.15";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2358";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-20 04:54:04";"Nirupama Kola";"";"";"";"";""
"3607";"52901";"Receiver 1 VAST Satellite 020D 8007";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.13.138";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2482";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-31 03:08:20";"Nirupama Kola";"";"";"";"";""
"3607";"52786";"Receiver 1 VAST Satellite 020D 8015";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.34.238";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2506";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-18 03:32:42";"Nirupama Kola";"";"";"";"";""
"3607";"52788";"Receiver 1 VAST Satellite 020D 8018";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.41.175";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2518";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-18 03:36:27";"Nirupama Kola";"";"";"";"";""
"3607";"52789";"Receiver 1 VAST Satellite 020D 8020";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.38.209";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2526";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-18 03:40:22";"Nirupama Kola";"";"";"";"";""
"3607";"52791";"Receiver 1 VAST Satellite 020D 8021";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.32.171";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2530";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-18 03:43:55";"Nirupama Kola";"";"";"";"";""
"3607";"52792";"Receiver 1 VAST Satellite 020D 8023";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.27.47";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"2538";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-18 03:46:10";"Nirupama Kola";"";"";"";"";""
"3607";"52885";"Receiver 1 VAST Satellite 030D 2018";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.26.107";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"80";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-29 23:54:48";"Nirupama Kola";"";"";"";"";""
"3607";"52870";"Receiver 1 VAST Satellite 030D 2038";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.42.112";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"144";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-29 22:50:49";"Nirupama Kola";"";"";"";"";""
"3607";"52874";"Receiver 1 VAST Satellite 030D 2057";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.42.145";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"204";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-29 23:04:03";"Nirupama Kola";"";"";"";"";""
"3607";"52676";"Receiver 1 VAST Satellite 030D 2062";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.27.239";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"224";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-09-19 06:07:04";"Nirupama Kola";"";"";"";"";""
"3607";"52887";"Receiver 1 VAST Satellite 030D 2083";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.146.235";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"304";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-30 01:46:53";"Nirupama Kola";"";"";"";"";""
"3607";"52889";"Receiver 1 VAST Satellite 030D 2107";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.42.14";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"382";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-30 01:53:14";"Nirupama Kola";"";"";"";"";""
"3607";"52884";"Receiver 1 VAST Satellite 030D 2112";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.4.105";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"402";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-29 23:50:52";"Nirupama Kola";"";"";"";"";""
"3607";"52840";"Receiver 1 VAST Satellite 030D 3085";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.149.109";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"894";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-10-26 02:26:31";"Nirupama Kola";"";"";"";"";""
"3607";"53060";"Receiver 1 VAST Satellite 030D 4010";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.36.76";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1000";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-22 03:00:58";"Nirupama Kola";"";"";"";"";""
"3607";"53063";"Receiver 1 VAST Satellite 030D 4012";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.45.76";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1004";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-22 03:28:54";"Nirupama Kola";"";"";"";"";""
"3607";"53065";"Receiver 1 VAST Satellite 030D 4013";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.32.111";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1008";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-22 04:17:47";"Nirupama Kola";"";"";"";"";""
"3607";"53069";"Receiver 1 VAST Satellite 030D 4018";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.40.204";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1020";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-22 04:29:39";"Nirupama Kola";"";"";"";"";""
"3607";"53074";"Receiver 1 VAST Satellite 030D 4031";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.25.236";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1052";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-22 04:47:54";"Nirupama Kola";"";"";"";"";""
"3607";"52935";"Receiver 1 VAST Satellite 030D 4035";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.43.172";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1064";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 03:16:38";"Nirupama Kola";"";"";"";"";""
"3607";"52943";"Receiver 1 VAST Satellite 030D 4059";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.44.44";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1152";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 03:37:39";"Nirupama Kola";"";"";"";"";""
"3607";"52949";"Receiver 1 VAST Satellite 030D 4083";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.143.204";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1216";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 04:02:32";"Nirupama Kola";"";"";"";"";""
"3607";"53106";"Receiver 1 VAST Satellite 030D 4089";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.31.173";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1236";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-26 22:52:09";"Nirupama Kola";"";"";"";"";""
"3607";"52953";"Receiver 1 VAST Satellite 030D 4095";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.13.203";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1256";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 04:08:08";"Nirupama Kola";"";"";"";"";""
"3607";"52955";"Receiver 1 VAST Satellite 030D 4103";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.138.44";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1280";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-01 04:11:20";"Nirupama Kola";"";"";"";"";""
"3607";"53040";"Receiver 1 VAST Satellite 030D 4118";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.32.77";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1324";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-21 23:46:27";"Nirupama Kola";"";"";"";"";""
"3607";"53110";"Receiver 1 VAST Satellite 030D 4134";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.35.238";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1380";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-26 23:10:25";"Nirupama Kola";"";"";"";"";""
"3607";"53112";"Receiver 1 VAST Satellite 030D 4135";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.31.238";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1384";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-27 00:32:30";"Nirupama Kola";"";"";"";"";""
"3607";"53048";"Receiver 1 VAST Satellite 030D 4139";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.31.205";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1396";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-22 01:14:42";"Nirupama Kola";"";"";"";"";""
"3607";"53114";"Receiver 1 VAST Satellite 030D 4147";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.32.14";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1416";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-27 00:35:53";"Nirupama Kola";"";"";"";"";""
"3607";"52682";"Receiver 1 VAST Satellite 030D 5001";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.49.18.140";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1604";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-09-19 06:07:04";"Nirupama Kola";"";"";"";"";""
"3607";"52704";"Receiver 1 VAST Satellite 030D 5014";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.151.206";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1656";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-09-19 06:07:04";"Nirupama Kola";"";"";"";"";""
"3607";"53121";"Receiver 1 VAST Satellite 030D 6001";"Receiver";"";"Ericsson RX8200 VAST_BA";"Production";"VAST_109";"";"active";"FALSE";"";"";"0";"0";"IP";"0";"10.66.133.18";"161";"";"";"";"";"";"";"1500";"3";"120000";"";"20000";"30000";"BANMSRO";"BANMSRW";"1818";"";"FALSE";"false";"";"";"";"";" ";"";"false";"";"false";"";"";"true";"";"";"2018-11-27 22:00:24";"Nirupama Kola";"";"";"";"";""
